1:11:42,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.56,0.00886
1:11:42,1/1/2000,SAT,99.90,19.90,20.55,229.42,240.62,0.00897
1:11:42,1/1/2000,SAT,99.90,19.90,20.55,229.40,240.54,0.00913
1:11:43,1/1/2000,SAT,99.90,19.90,20.55,229.42,240.53,0.00923
1:11:43,1/1/2000,SAT,99.90,19.90,20.55,229.42,240.41,0.00960
1:11:43,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.39,0.00938
1:11:43,1/1/2000,SAT,99.90,19.90,20.55,229.45,240.35,0.00989
1:11:44,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.35,0.01001
1:11:44,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.35,0.01018
1:11:44,1/1/2000,SAT,99.90,19.90,20.55,229.56,240.38,0.01032
1:11:44,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.37,0.00998
1:11:45,1/1/2000,SAT,99.90,19.90,20.55,229.38,240.33,0.00968
1:11:45,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.41,0.00964
1:11:45,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.63,0.00982
1:11:45,1/1/2000,SAT,99.90,19.90,20.55,229.68,240.77,0.00967
1:11:46,1/1/2000,SAT,99.90,19.90,20.55,229.68,240.80,0.00959
1:11:46,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.83,0.00988
1:11:46,1/1/2000,SAT,99.90,19.90,20.55,229.79,240.73,0.01025
1:11:46,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.63,0.01048
1:11:47,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.57,0.01068
1:11:47,1/1/2000,SAT,99.90,19.90,20.55,229.97,240.66,0.01128
1:11:47,1/1/2000,SAT,99.90,19.90,20.55,230.06,240.66,0.01171
1:11:47,1/1/2000,SAT,99.90,19.90,20.55,230.01,240.57,0.01177
1:11:48,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.57,0.01148
1:11:48,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.50,0.01170
1:11:48,1/1/2000,SAT,99.90,19.90,20.55,230.10,240.58,0.01213
1:11:48,1/1/2000,SAT,99.90,19.90,20.55,230.14,240.63,0.01216
1:11:49,1/1/2000,SAT,99.90,19.90,20.55,230.17,240.64,0.01228
1:11:49,1/1/2000,SAT,99.90,19.90,20.55,230.20,240.73,0.01212
1:11:49,1/1/2000,SAT,99.90,19.90,20.55,230.20,240.87,0.01171
1:11:49,1/1/2000,SAT,99.90,19.90,20.55,230.03,240.76,0.01127
1:11:50,1/1/2000,SAT,99.90,19.90,20.55,230.01,240.78,0.01112
1:11:50,1/1/2000,SAT,99.90,19.90,20.55,230.02,240.86,0.01091
1:11:50,1/1/2000,SAT,99.90,19.90,20.55,230.05,240.79,0.01127
1:11:50,1/1/2000,SAT,99.90,19.90,20.55,230.07,240.82,0.01124
1:11:51,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.76,0.01091
1:11:51,1/1/2000,SAT,99.90,19.90,20.55,229.92,240.80,0.01065
1:11:51,1/1/2000,SAT,99.90,19.90,20.55,229.85,240.84,0.01024
1:11:51,1/1/2000,SAT,99.90,19.90,20.55,229.84,240.83,0.01018
1:11:52,1/1/2000,SAT,99.90,19.90,20.55,229.88,240.77,0.01057
1:11:52,1/1/2000,SAT,99.90,19.90,20.55,229.98,240.75,0.01104
1:11:52,1/1/2000,SAT,99.90,19.90,20.55,229.87,240.70,0.01076
1:11:52,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.74,0.01073
1:11:53,1/1/2000,SAT,99.90,19.90,20.55,230.01,240.87,0.01082
1:11:53,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.88,0.01055
1:11:53,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.84,0.01026
1:11:53,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.87,0.01036
1:11:54,1/1/2000,SAT,99.90,19.90,20.55,229.92,240.93,0.01029
1:11:54,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.97,0.01024
1:11:54,1/1/2000,SAT,99.90,19.90,20.55,229.91,240.95,0.01016
1:11:54,1/1/2000,SAT,99.90,19.90,20.55,229.85,240.89,0.01006
1:11:55,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.96,0.01031
1:11:55,1/1/2000,SAT,99.90,19.90,20.55,229.96,240.89,0.01054
1:11:55,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.81,0.01034
1:11:55,1/1/2000,SAT,99.90,19.90,20.55,229.91,240.78,0.01069
1:11:56,1/1/2000,SAT,99.90,19.90,20.55,230.03,240.77,0.01123
1:11:56,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.65,0.01086
1:11:56,1/1/2000,SAT,99.90,19.90,20.55,229.81,240.57,0.01087
1:11:56,1/1/2000,SAT,99.90,19.90,20.55,229.68,240.47,0.01058
1:11:57,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.40,0.01054
1:11:57,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.55,0.01008
1:11:57,1/1/2000,SAT,99.90,19.90,20.55,229.68,240.57,0.01028
1:11:57,1/1/2000,SAT,99.90,19.90,20.55,229.65,240.58,0.01009
1:11:58,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.48,0.00981
1:11:58,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.59,0.00947
1:11:58,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.64,0.00912
1:11:58,1/1/2000,SAT,99.90,19.90,20.55,229.54,240.69,0.00926
1:11:59,1/1/2000,SAT,99.90,19.90,20.55,229.44,240.66,0.00892
1:11:59,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.65,0.00926
1:11:59,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.77,0.00892
1:11:59,1/1/2000,SAT,99.90,19.90,20.55,229.52,240.68,0.00926
1:12:0,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.66,0.00856
1:12:0,1/1/2000,SAT,99.90,19.90,20.55,229.33,240.60,0.00862
1:12:0,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.78,0.00915
1:12:0,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.76,0.00919
1:12:1,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.77,0.00937
1:12:1,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.73,0.00950
1:12:1,1/1/2000,SAT,99.90,19.90,20.55,229.81,240.81,0.01012
1:12:1,1/1/2000,SAT,99.90,19.90,20.55,229.78,240.82,0.00996
1:12:2,1/1/2000,SAT,99.90,19.90,20.55,229.82,240.78,0.01026
1:12:2,1/1/2000,SAT,99.90,19.90,20.55,229.81,240.86,0.00999
1:12:2,1/1/2000,SAT,99.90,19.90,20.55,230.03,240.77,0.01123
1:12:2,1/1/2000,SAT,99.90,19.90,20.55,230.18,240.89,0.01156
1:12:3,1/1/2000,SAT,99.90,19.90,20.55,230.00,240.73,0.01122
1:12:3,1/1/2000,SAT,99.90,19.90,20.55,229.97,240.70,0.01119
1:12:3,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.70,0.01104
1:12:3,1/1/2000,SAT,99.90,19.90,20.55,230.00,240.76,0.01111
1:12:4,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.79,0.01100
1:12:4,1/1/2000,SAT,99.90,19.90,20.55,230.14,240.91,0.01131
1:12:4,1/1/2000,SAT,99.90,19.90,20.55,230.21,240.99,0.01136
1:12:4,1/1/2000,SAT,99.90,19.90,20.55,230.14,240.96,0.01118
1:12:5,1/1/2000,SAT,99.90,19.90,20.55,230.11,241.02,0.01082
1:12:5,1/1/2000,SAT,99.90,19.90,20.55,230.11,240.99,0.01091
1:12:5,1/1/2000,SAT,99.90,19.90,20.55,230.10,241.08,0.01062
1:12:5,1/1/2000,SAT,99.90,19.90,20.55,230.08,241.07,0.01055
1:12:6,1/1/2000,SAT,99.90,19.90,20.55,230.05,241.04,0.01051
1:12:6,1/1/2000,SAT,99.90,19.90,20.55,230.00,241.07,0.01015
1:12:6,1/1/2000,SAT,99.90,19.90,20.55,229.99,241.07,0.01014
1:12:6,1/1/2000,SAT,99.90,19.90,20.55,229.92,241.02,0.00998
1:12:7,1/1/2000,SAT,99.90,19.90,20.55,229.79,240.88,0.00985
1:12:7,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.92,0.01059
1:12:7,1/1/2000,SAT,99.90,19.90,20.55,230.00,240.96,0.01051
1:12:7,1/1/2000,SAT,99.90,19.90,20.55,230.02,240.93,0.01072
1:12:8,1/1/2000,SAT,99.90,19.90,20.55,230.00,240.85,0.01088
1:12:8,1/1/2000,SAT,99.90,19.90,20.55,230.01,240.81,0.01101
1:12:8,1/1/2000,SAT,99.90,19.90,20.55,230.02,240.82,0.01105
1:12:8,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.75,0.01114
1:12:9,1/1/2000,SAT,99.90,19.90,20.55,230.05,240.72,0.01151
1:12:9,1/1/2000,SAT,99.90,19.90,20.55,230.10,240.61,0.01201
1:12:9,1/1/2000,SAT,99.90,19.90,20.55,230.17,240.68,0.01216
1:12:9,1/1/2000,SAT,99.90,19.90,20.55,230.08,240.63,0.01191
1:12:10,1/1/2000,SAT,99.90,19.90,20.55,230.04,240.58,0.01188
1:12:10,1/1/2000,SAT,99.90,19.90,20.55,230.01,240.62,0.01159
1:12:10,1/1/2000,SAT,99.90,19.90,20.55,230.07,240.69,0.01168
1:12:10,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.61,0.01134
1:12:11,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.59,0.01106
1:12:11,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.62,0.01110
1:12:11,1/1/2000,SAT,99.90,19.90,20.55,229.82,240.75,0.01037
1:12:11,1/1/2000,SAT,99.90,19.90,20.55,229.81,240.90,0.00987
1:12:12,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.91,0.00967
1:12:12,1/1/2000,SAT,99.90,19.90,20.55,229.73,240.95,0.00936
1:12:12,1/1/2000,SAT,99.90,19.90,20.55,229.65,241.00,0.00885
1:12:12,1/1/2000,SAT,99.90,19.90,20.55,229.65,240.98,0.00889
1:12:13,1/1/2000,SAT,99.90,19.90,20.55,229.70,241.03,0.00895
1:12:13,1/1/2000,SAT,99.90,19.90,20.55,229.78,241.10,0.00912
1:12:13,1/1/2000,SAT,99.90,19.90,20.55,229.86,241.10,0.00948
1:12:13,1/1/2000,SAT,99.90,19.90,20.55,229.93,241.09,0.00979
1:12:14,1/1/2000,SAT,99.90,19.90,20.55,229.79,240.90,0.00976
1:12:14,1/1/2000,SAT,99.90,19.90,20.55,229.83,240.83,0.01017
1:12:14,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.86,0.01053
1:12:14,1/1/2000,SAT,99.90,19.90,20.55,229.91,240.75,0.01076
1:12:15,1/1/2000,SAT,99.90,19.90,20.55,229.83,240.68,0.01063
1:12:15,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.63,0.01089
1:12:15,1/1/2000,SAT,99.90,19.90,20.55,229.83,240.56,0.01101
1:12:15,1/1/2000,SAT,99.90,19.90,20.55,229.96,240.65,0.01129
1:12:16,1/1/2000,SAT,99.90,19.90,20.55,230.03,240.63,0.01165
1:12:16,1/1/2000,SAT,99.90,19.90,20.55,229.93,240.63,0.01120
1:12:16,1/1/2000,SAT,99.90,19.90,20.55,230.03,240.80,0.01115
1:12:16,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.71,0.01084
1:12:17,1/1/2000,SAT,99.90,19.90,20.55,229.80,240.65,0.01056
1:12:17,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.77,0.01068
1:12:17,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.76,0.01070
1:12:17,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.81,0.00997
1:12:18,1/1/2000,SAT,99.90,19.90,20.55,229.71,240.71,0.00997
1:12:18,1/1/2000,SAT,99.90,19.90,20.55,229.56,240.66,0.00945
1:12:18,1/1/2000,SAT,99.90,19.90,20.55,229.55,240.71,0.00926
1:12:18,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.64,0.00919
1:12:19,1/1/2000,SAT,99.90,19.90,20.55,229.41,240.53,0.00920
1:12:19,1/1/2000,SAT,99.90,19.90,20.55,229.37,240.54,0.00899
1:12:19,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.55,0.00889
1:12:19,1/1/2000,SAT,99.90,19.90,20.55,229.33,240.60,0.00862
1:12:20,1/1/2000,SAT,99.90,19.90,20.55,229.27,240.61,0.00831
1:12:20,1/1/2000,SAT,99.90,19.90,20.55,229.21,240.54,0.00825
1:12:20,1/1/2000,SAT,99.90,19.90,20.55,229.24,240.62,0.00816
1:12:20,1/1/2000,SAT,99.90,19.90,20.55,229.38,240.65,0.00868
1:12:21,1/1/2000,SAT,99.90,19.90,20.55,229.24,240.57,0.00830
1:12:21,1/1/2000,SAT,99.90,19.90,20.55,229.33,240.60,0.00862
1:12:21,1/1/2000,SAT,99.90,19.90,20.55,229.34,240.55,0.00880
1:12:21,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.62,0.00868
1:12:22,1/1/2000,SAT,99.90,19.90,20.55,229.35,240.56,0.00883
1:12:22,1/1/2000,SAT,99.90,19.90,20.55,229.39,240.52,0.00912
1:12:22,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.39,0.00989
1:12:22,1/1/2000,SAT,99.90,19.90,20.55,229.64,240.42,0.01056
1:12:23,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.47,0.01030
1:12:23,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.45,0.00998
1:12:23,1/1/2000,SAT,99.90,19.90,20.55,229.63,240.47,0.01037
1:12:23,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.47,0.01030
1:12:24,1/1/2000,SAT,99.90,19.90,20.55,229.59,240.44,0.01029
1:12:24,1/1/2000,SAT,99.90,19.90,20.55,229.69,240.43,0.01074
1:12:24,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.41,0.01032
1:12:24,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.34,0.01010
1:12:25,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.40,0.01003
1:12:25,1/1/2000,SAT,99.90,19.90,20.55,229.46,240.40,0.00983
1:12:25,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.36,0.01026
1:12:25,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.27,0.01050
1:12:26,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.30,0.00997
1:12:26,1/1/2000,SAT,99.90,19.90,20.55,229.41,240.33,0.00978
1:12:26,1/1/2000,SAT,99.90,19.90,20.55,229.40,240.37,0.00964
1:12:26,1/1/2000,SAT,99.90,19.90,20.55,229.32,240.38,0.00923
1:12:27,1/1/2000,SAT,99.90,19.90,20.55,229.38,240.42,0.00941
1:12:27,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.51,0.00935
1:12:27,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.48,0.00942
1:12:27,1/1/2000,SAT,99.90,19.90,20.55,229.40,240.46,0.00935
1:12:28,1/1/2000,SAT,99.90,19.90,20.55,229.35,240.44,0.00918
1:12:28,1/1/2000,SAT,99.90,19.90,20.55,229.37,240.49,0.00914
1:12:28,1/1/2000,SAT,99.90,19.90,20.55,229.37,240.41,0.00937
1:12:28,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.47,0.00965
1:12:29,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.47,0.00970
1:12:29,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.52,0.00976
1:12:29,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.55,0.00986
1:12:29,1/1/2000,SAT,99.90,19.90,20.55,229.60,240.44,0.01028
1:12:30,1/1/2000,SAT,99.90,19.90,20.55,229.59,240.53,0.00997
1:12:30,1/1/2000,SAT,99.90,19.90,20.55,229.66,240.61,0.01005
1:12:30,1/1/2000,SAT,99.90,19.90,20.55,229.63,240.60,0.00996
1:12:30,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.52,0.00993
1:12:31,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.57,0.01003
1:12:31,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.60,0.00986
1:12:31,1/1/2000,SAT,99.90,19.90,20.55,229.64,240.62,0.00992
1:12:32,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.57,0.00976
1:12:32,1/1/2000,SAT,99.90,19.90,20.55,229.65,240.65,0.00991
1:12:32,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.72,0.00939
1:12:32,1/1/2000,SAT,99.90,19.90,20.55,229.60,240.66,0.00965
1:12:33,1/1/2000,SAT,99.90,19.90,20.55,229.54,240.67,0.00933
1:12:33,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.71,0.00898
1:12:33,1/1/2000,SAT,99.90,19.90,20.55,229.54,240.84,0.00884
1:12:33,1/1/2000,SAT,99.90,19.90,20.55,229.52,240.87,0.00864
1:12:34,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.83,0.00854
1:12:34,1/1/2000,SAT,99.90,19.90,20.55,229.59,240.92,0.00878
1:12:34,1/1/2000,SAT,99.90,19.90,20.55,229.75,241.02,0.00923
1:12:34,1/1/2000,SAT,99.90,19.90,20.55,229.75,240.93,0.00949
1:12:35,1/1/2000,SAT,99.90,19.90,20.55,229.72,240.86,0.00955
1:12:35,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.99,0.00980
1:12:35,1/1/2000,SAT,99.90,19.90,20.55,229.80,240.89,0.00982
1:12:35,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.88,0.01053
1:12:36,1/1/2000,SAT,99.90,19.90,20.55,229.89,240.82,0.01045
1:12:36,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.89,0.01047
1:12:36,1/1/2000,SAT,99.90,19.90,20.55,229.95,240.80,0.01078
1:12:36,1/1/2000,SAT,99.90,19.90,20.55,229.81,240.69,0.01050
1:12:37,1/1/2000,SAT,99.90,19.90,20.55,229.69,240.56,0.01037
1:12:37,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.64,0.00954
1:12:37,1/1/2000,SAT,99.90,19.90,20.55,229.60,240.66,0.00964
1:12:37,1/1/2000,SAT,99.90,19.90,20.55,229.39,240.44,0.00936
1:12:38,1/1/2000,SAT,99.90,19.90,20.55,229.40,240.48,0.00926
1:12:38,1/1/2000,SAT,99.90,19.90,20.55,229.42,240.64,0.00890
1:12:38,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.66,0.00909
1:12:38,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.64,0.00929
1:12:39,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.81,0.00924
1:12:39,1/1/2000,SAT,99.90,19.90,20.55,229.63,240.82,0.00930
1:12:39,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.86,0.00897
1:12:39,1/1/2000,SAT,99.90,19.90,20.55,229.72,240.87,0.00955
1:12:40,1/1/2000,SAT,99.90,19.90,20.55,229.82,240.90,0.00987
1:12:40,1/1/2000,SAT,99.90,19.90,20.55,229.82,241.02,0.00951
1:12:40,1/1/2000,SAT,99.90,19.90,20.55,229.82,241.00,0.00958
1:12:40,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.96,0.00949
1:12:41,1/1/2000,SAT,99.90,19.90,20.55,229.74,240.96,0.00937
1:12:41,1/1/2000,SAT,99.90,19.90,20.55,229.77,240.95,0.00954
1:12:41,1/1/2000,SAT,99.90,19.90,20.55,229.64,240.79,0.00944
1:12:41,1/1/2000,SAT,99.90,19.90,20.55,229.64,240.80,0.00939
1:12:42,1/1/2000,SAT,99.90,19.90,20.55,229.69,240.76,0.00975
1:12:42,1/1/2000,SAT,99.90,19.90,20.55,229.66,240.76,0.00961
1:12:42,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.78,0.00921
1:12:42,1/1/2000,SAT,99.90,19.90,20.55,229.69,240.79,0.00965
1:12:43,1/1/2000,SAT,99.90,19.90,20.55,229.69,240.88,0.00939
1:12:43,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.80,0.00926
1:12:43,1/1/2000,SAT,99.90,19.90,20.55,229.68,240.82,0.00951
1:12:43,1/1/2000,SAT,99.90,19.90,20.55,229.62,240.89,0.00904
1:12:44,1/1/2000,SAT,99.90,19.90,20.55,229.71,241.01,0.00909
1:12:44,1/1/2000,SAT,99.90,19.90,20.55,229.73,241.02,0.00911
1:12:44,1/1/2000,SAT,99.90,19.90,20.55,229.75,240.93,0.00949
1:12:44,1/1/2000,SAT,99.90,19.90,20.55,229.66,240.84,0.00934
1:12:45,1/1/2000,SAT,99.90,19.90,20.55,229.59,240.75,0.00933
1:12:45,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.76,0.00939
1:12:45,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.68,0.00962
1:12:45,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.65,0.00956
1:12:46,1/1/2000,SAT,99.90,19.90,20.55,229.50,240.60,0.00935
1:12:46,1/1/2000,SAT,99.90,19.90,20.55,229.45,240.57,0.00928
1:12:46,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.54,0.00923
1:12:46,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.59,0.00926
1:12:47,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.79,0.00865
1:12:47,1/1/2000,SAT,99.90,19.90,20.55,229.51,240.77,0.00889
1:12:47,1/1/2000,SAT,99.90,19.90,20.55,229.55,240.89,0.00875
1:12:47,1/1/2000,SAT,99.90,19.90,20.55,229.49,240.85,0.00856
1:12:48,1/1/2000,SAT,99.90,19.90,20.55,229.50,240.84,0.00864
1:12:48,1/1/2000,SAT,99.90,19.90,20.55,229.66,240.89,0.00923
1:12:48,1/1/2000,SAT,99.90,19.90,20.55,229.74,240.88,0.00958
1:12:48,1/1/2000,SAT,99.90,19.90,20.55,229.70,240.87,0.00946
1:12:49,1/1/2000,SAT,99.90,19.90,20.55,229.72,240.96,0.00925
1:12:49,1/1/2000,SAT,99.90,19.90,20.55,229.58,240.91,0.00880
1:12:49,1/1/2000,SAT,99.90,19.90,20.55,229.59,240.80,0.00917
1:12:49,1/1/2000,SAT,99.90,19.90,20.55,229.60,240.85,0.00909
1:12:50,1/1/2000,SAT,99.90,19.90,20.55,229.63,240.74,0.00952
1:12:50,1/1/2000,SAT,99.90,19.90,20.55,229.54,240.79,0.00900
1:12:50,1/1/2000,SAT,99.90,19.90,20.55,229.57,240.87,0.00889
1:12:50,1/1/2000,SAT,99.90,19.90,20.55,229.45,240.86,0.00833
1:12:51,1/1/2000,SAT,99.90,19.90,20.55,229.38,240.92,0.00787
1:12:51,1/1/2000,SAT,99.90,19.90,20.55,229.38,240.81,0.00819
1:12:51,1/1/2000,SAT,99.90,19.90,20.55,229.30,240.65,0.00833
1:12:51,1/1/2000,SAT,99.90,19.90,20.55,229.36,240.51,0.00904
1:12:52,1/1/2000,SAT,99.90,19.90,20.55,229.32,240.53,0.00880
1:12:52,1/1/2000,SAT,99.90,19.90,20.55,229.31,240.48,0.00892
1:12:52,1/1/2000,SAT,99.90,19.90,20.55,229.37,240.54,0.00901
1:12:52,1/1/2000,SAT,99.90,19.90,20.55,229.40,240.52,0.00919
1:12:53,1/1/2000,SAT,99.90,19.90,20.55,229.44,240.51,0.00939
1:12:53,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.49,0.00984
1:12:53,1/1/2000,SAT,99.90,19.90,20.55,229.55,240.37,0.01030
1:12:53,1/1/2000,SAT,99.90,19.90,20.55,229.71,240.47,0.01073
1:12:54,1/1/2000,SAT,99.90,19.90,20.55,229.72,240.36,0.01111
1:12:54,1/1/2000,SAT,99.90,19.90,20.55,229.71,240.43,0.01083
1:12:54,1/1/2000,SAT,99.90,19.90,20.55,229.73,240.42,0.01097
1:12:54,1/1/2000,SAT,99.90,19.90,20.55,229.74,240.46,0.01087
1:12:55,1/1/2000,SAT,99.90,19.90,20.55,229.63,240.39,0.01060
1:12:55,1/1/2000,SAT,99.90,19.90,20.55,229.65,240.36,0.01078
1:12:55,1/1/2000,SAT,99.90,19.90,20.55,229.67,240.37,0.01084
1:12:55,1/1/2000,SAT,99.90,19.90,20.55,229.61,240.36,0.01061
1:12:56,1/1/2000,SAT,99.90,19.90,20.55,229.49,240.36,0.01005
1:12:56,1/1/2000,SAT,99.90,19.90,20.55,229.35,240.37,0.00943
1:12:56,1/1/2000,SAT,99.90,19.90,20.55,229.23,240.40,0.00878
1:12:56,1/1/2000,SAT,99.90,19.90,20.55,229.26,240.46,0.00873
1:12:57,1/1/2000,SAT,99.90,19.90,20.55,229.22,240.51,0.00841
1:12:57,1/1/2000,SAT,99.90,19.90,20.55,229.22,240.50,0.00845
1:12:57,1/1/2000,SAT,99.90,19.90,20.55,229.25,240.49,0.00859
1:12:57,1/1/2000,SAT,99.90,19.90,20.55,229.31,240.56,0.00864
1:12:58,1/1/2000,SAT,99.90,19.90,20.55,229.23,240.51,0.00843
1:12:58,1/1/2000,SAT,99.90,19.90,20.55,229.23,240.48,0.00851
1:12:58,1/1/2000,SAT,99.90,19.90,20.55,229.34,240.54,0.00885
1:12:58,1/1/2000,SAT,99.90,19.90,20.55,229.39,240.51,0.00918
1:12:59,1/1/2000,SAT,99.90,19.90,20.55,229.47,240.50,0.00952
1:12:59,1/1/2000,SAT,99.90,19.90,20.55,229.50,240.43,0.00989
1:12:59,1/1/2000,SAT,99.90,19.90,20.55,229.48,240.34,0.01010
1:12:59,1/1/2000,SAT,99.90,19.90,20.55,229.43,240.40,0.00966
1:13:0,1/1/2000,SAT,99.90,19.90,20.55,229.37,240.41,0.00939
1:13:0,1/1/2000,SAT,99.90,19.90,20.55,229.32,240.31,0.00948
1:13:0,1/1/2000,SAT,99.90,19.90,20.55,229.30,240.25,0.00959
1:13:0,1/1/2000,SAT,99.90,19.90,20.55,229.41,240.34,0.00980
1:13:1,1/1/2000,SAT,99.90,19.90,20.55,229.53,240.35,0.01030
1:13:1,1/1/2000,SAT,99.90,19.90,20.55,229.54,240.27,0.01059
1:13:1,1/1/2000,SAT,99.90,19.90,20.55,229.55,240.30,0.01050
1:13:1,1/1/2000,SAT,99.90,19.90,20.55,229.64,240.42,0.01054
1:13:2,1/1/2000,SAT,99.90,19.90,20.55,229.73,240.60,0.01039
1:13:2,1/1/2000,SAT,99.90,19.90,20.55,229.86,240.58,0.01103
1:13:2,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.62,0.01153
1:13:2,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.56,0.01147
1:13:3,1/1/2000,SAT,99.90,19.90,20.55,230.04,240.75,0.01135
1:13:3,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.80,0.01095
1:13:3,1/1/2000,SAT,99.90,19.90,20.55,229.90,240.86,0.01037
1:13:3,1/1/2000,SAT,99.90,19.90,20.55,229.94,240.93,0.01034
1:13:4,1/1/2000,SAT,99.90,19.90,20.55,229.99,240.97,0.01044
1:13:4,1/1/2000,SAT,99.90,19.90,20.55,229.93,240.95,0.01025
1:13:4,1/1/2000,SAT,99.90,19.90,20.55,229.83,240.75,0.01042
1:13:4,1/1/2000,SAT,99.90,19.90,20.55,229.76,240.76,0.01004
1:13:5,1/1/2000,SAT,99.90,19.90,20.55,229.74,240.79,0.00987
1:13:5,1/1/2000,SAT,99.90,19.90,20.55,229.83,240.85,0.01012
1:13:5,1/1/2000,SAT,99.90,19.90,20.55,229.74,240.73,0.01007
